time,open,high,low,close,volume
1753778580000,6710.75,6710.75,6710.5,6710.5,32
1753778640000,6710.5,6710.5,6710.5,6710.5,9
1753778700000,6710.25,6710.25,6709.5,6709.5,63
1753778760000,6709.75,6710.0,6709.5,6710.0,85
1753778820000,6709.75,6710.25,6709.75,6710.0,30
1753778880000,6710.0,6710.0,6708.5,6708.5,238
1753778940000,6708.75,6709.0,6708.0,6708.25,264
1753779000000,6708.25,6708.75,6707.75,6708.5,158
1753779060000,6708.75,6709.0,6708.25,6708.5,137
1753779120000,6708.75,6710.25,6708.75,6710.0,141
1753779180000,6710.0,6710.0,6709.5,6709.5,32
1753779240000,6709.5,6710.0,6709.5,6710.0,101
1753779300000,6710.0,6710.0,6709.0,6709.25,50
1753779360000,6709.25,6709.25,6708.75,6709.0,34
1753779420000,6709.0,6709.5,6709.0,6709.0,68
1753779480000,6709.0,6709.25,6709.0,6709.0,27
1753779540000,6709.0,6709.25,6709.0,6709.25,10
1753779600000,6709.5,6710.0,6709.25,6710.0,36
1753779660000,6709.75,6710.0,6709.75,6710.0,83
1753779720000,6710.25,6710.25,6710.0,6710.25,21
1753779780000,6710.25,6710.5,6710.0,6710.25,60
1753779840000,6710.25,6710.5,6710.25,6710.5,24
1753779900000,6710.5,6711.0,6710.5,6711.0,62
1753779960000,6710.75,6711.0,6710.75,6711.0,66
1753780020000,6711.0,6711.0,6710.5,6711.0,32
1753780080000,6710.75,6710.75,6710.5,6710.5,8
1753780140000,6710.75,6710.75,6710.5,6710.75,97
1753780200000,6710.75,6710.75,6710.75,6710.75,53
1753780260000,6710.75,6711.25,6710.75,6711.25,99
1753780320000,6711.25,6711.75,6711.25,6711.5,152
1753780380000,6711.5,6712.0,6711.0,6711.0,244
1753780440000,6711.0,6712.25,6710.75,6711.25,219
1753780500000,6711.25,6712.0,6711.25,6711.75,106
1753780560000,6712.0,6712.5,6711.0,6711.0,370
1753780620000,6711.0,6711.0,6710.75,6710.75,55
1753780680000,6711.0,6711.0,6710.5,6710.5,44
1753780740000,6710.25,6710.5,6710.25,6710.5,32
1753780800000,6710.5,6710.75,6709.5,6709.75,130
1753780860000,6710.0,6710.0,6709.5,6709.75,63
1753780920000,6709.75,6710.0,6709.5,6709.5,77
1753780980000,6709.25,6709.5,6708.75,6709.25,93
1753781040000,6709.25,6709.5,6709.0,6709.5,44
1753781100000,6709.5,6709.75,6709.25,6709.75,22
1753781160000,6709.75,6710.0,6709.75,6710.0,31
1753781220000,6709.75,6710.25,6709.75,6710.25,37
1753781280000,6710.25,6710.25,6709.75,6709.75,75
1753781340000,6709.5,6710.0,6709.5,6709.75,50
1753781400000,6710.0,6710.75,6710.0,6710.75,103
1753781460000,6710.5,6710.75,6710.25,6710.5,30
1753781520000,6710.25,6710.5,6710.25,6710.5,144
1753781580000,6710.25,6710.75,6710.25,6710.5,18
1753781640000,6710.75,6711.25,6710.5,6710.75,119
1753781700000,6710.75,6711.25,6710.5,6710.5,76
1753781760000,6710.75,6711.25,6710.75,6711.25,78
1753781820000,6711.25,6711.75,6711.25,6711.5,82
1753781880000,6711.5,6711.5,6711.0,6711.0,87
1753781940000,6711.0,6711.0,6711.0,6711.0,22
1753782000000,6710.75,6711.0,6710.75,6710.75,48
1753782060000,6711.0,6711.5,6710.75,6711.25,71
1753782120000,6711.5,6711.5,6711.0,6711.0,32
1753782180000,6710.75,6711.25,6710.5,6710.75,84
1753782240000,6710.5,6710.75,6710.25,6710.5,88
1753782300000,6710.5,6710.5,6710.25,6710.5,35
1753782360000,6710.25,6711.0,6710.25,6711.0,54
1753782420000,6710.75,6710.75,6710.5,6710.75,27
1753782480000,6710.75,6711.75,6710.75,6711.75,79
1753782540000,6711.75,6711.75,6711.25,6711.5,22
1753782600000,6711.5,6713.5,6711.5,6712.75,564
1753782660000,6712.75,6713.0,6712.0,6712.5,109
1753782720000,6712.25,6712.75,6712.25,6712.5,66
1753782780000,6712.5,6712.5,6712.0,6712.25,50
1753782840000,6712.0,6712.5,6712.0,6712.25,44
1753782900000,6712.25,6712.75,6709.0,6712.0,2965
1753782960000,6712.25,6713.25,6711.75,6712.25,1189
1753783020000,6712.5,6713.0,6711.5,6713.0,407
1753783080000,6713.0,6713.25,6712.25,6713.0,207
1753783140000,6712.75,6712.75,6712.25,6712.5,84
1753783200000,6712.75,6713.0,6712.0,6712.75,235
1753783260000,6713.0,6713.75,6712.75,6712.75,488
1753783320000,6713.0,6713.25,6712.25,6712.5,223
1753783380000,6712.5,6713.0,6712.0,6712.25,109
1753783440000,6712.25,6712.25,6712.0,6712.25,62
1753783500000,6712.5,6712.5,6712.25,6712.25,85
1753783560000,6712.25,6712.5,6711.75,6712.5,167
1753783620000,6712.5,6713.0,6712.0,6712.5,101
1753783680000,6712.25,6712.25,6711.5,6712.0,104
1753783740000,6711.75,6713.0,6711.75,6712.5,192
1753783800000,6712.5,6712.5,6711.75,6712.0,77
1753783860000,6712.25,6712.75,6712.25,6712.75,62
1753783920000,6712.75,6713.0,6712.0,6712.0,149
1753783980000,6712.25,6712.5,6711.75,6712.25,79
1753784040000,6712.5,6712.75,6712.25,6712.5,56
1753784100000,6712.5,6712.75,6711.5,6711.5,140
1753784160000,6711.5,6712.75,6711.5,6712.0,139
1753784220000,6712.0,6712.0,6711.25,6711.25,125
1753784280000,6711.5,6712.0,6711.0,6711.5,163
1753784340000,6711.75,6711.75,6711.5,6711.75,38
1753784400000,6711.75,6712.5,6711.5,6712.5,146
1753784460000,6712.5,6712.5,6712.25,6712.25,44
1753784520000,6712.5,6712.5,6712.25,6712.25,26
1753784580000,6712.25,6712.25,6711.75,6711.75,39
1753784640000,6711.75,6712.25,6711.75,6712.0,143
1753784700000,6712.0,6712.25,6711.75,6712.0,100
1753784760000,6711.75,6712.0,6711.75,6711.75,23
1753784820000,6712.0,6712.25,6712.0,6712.25,79
1753784880000,6712.5,6712.5,6712.25,6712.25,66
1753784940000,6712.75,6712.75,6712.25,6712.75,55
1753785000000,6712.5,6713.0,6712.25,6712.75,91
1753785060000,6712.5,6713.0,6712.25,6712.5,98
1753785120000,6712.5,6712.75,6712.25,6712.5,103
1753785180000,6712.75,6713.5,6712.5,6713.5,285
1753785240000,6713.5,6713.75,6713.0,6713.5,235
1753785300000,6713.25,6713.25,6711.75,6712.75,482
1753785360000,6712.5,6713.0,6712.5,6713.0,39
1753785420000,6713.25,6714.0,6713.25,6713.75,150
1753785480000,6713.75,6714.0,6713.5,6713.75,102
1753785540000,6714.0,6714.0,6713.5,6713.5,73
1753785600000,6713.5,6713.75,6713.25,6713.5,102
1753785660000,6713.5,6713.75,6713.25,6713.25,89
1753785720000,6713.25,6713.75,6713.25,6713.5,70
1753785780000,6713.75,6713.75,6713.5,6713.75,27
1753785840000,6713.5,6713.5,6713.0,6713.0,79
1753785900000,6713.25,6713.5,6712.75,6713.5,87
1753785960000,6713.5,6713.75,6713.25,6713.5,16
1753786020000,6713.5,6713.5,6713.25,6713.25,44
1753786080000,6713.5,6714.0,6713.5,6713.5,139
1753786140000,6713.5,6713.75,6713.5,6713.5,133
1753786200000,6713.5,6713.5,6712.75,6713.25,123
1753786260000,6713.5,6714.0,6713.0,6713.0,67
1753786320000,6713.25,6713.25,6713.0,6713.0,95
1753786380000,6713.0,6713.75,6713.0,6713.25,103
1753786440000,6713.5,6713.5,6713.25,6713.25,69
1753786500000,6713.25,6713.25,6713.0,6713.0,18
1753786560000,6713.25,6713.25,6713.0,6713.0,80
1753786620000,6712.75,6713.0,6712.75,6712.75,42
1753786680000,6712.75,6713.0,6712.5,6713.0,56
1753786740000,6713.0,6713.0,6712.75,6712.75,71
1753786800000,6712.75,6714.5,6712.5,6714.5,913
1753786860000,6714.5,6715.0,6714.0,6714.25,342
1753786920000,6714.25,6714.25,6713.0,6713.5,253
1753786980000,6713.5,6713.5,6713.0,6713.25,79
1753787040000,6713.25,6713.25,6712.75,6713.25,71
1753787100000,6713.0,6713.0,6712.75,6713.0,88
1753787160000,6712.75,6713.25,6712.5,6712.75,182
1753787220000,6712.75,6712.75,6711.75,6712.0,248
1753787280000,6712.0,6712.75,6712.0,6712.5,203
1753787340000,6712.25,6712.5,6711.5,6712.0,106
1753787400000,6711.75,6712.5,6711.5,6712.5,128
1753787460000,6712.5,6712.75,6712.0,6712.25,86
1753787520000,6712.25,6712.5,6712.25,6712.25,47
1753787580000,6712.25,6712.5,6712.0,6712.0,71
1753787640000,6712.0,6712.5,6712.0,6712.25,80
1753787700000,6712.0,6712.25,6711.75,6712.25,116
1753787760000,6712.5,6712.75,6712.0,6712.0,88
1753787820000,6712.0,6712.5,6712.0,6712.5,46
1753787880000,6712.25,6712.75,6712.0,6712.5,68
1753787940000,6712.25,6712.25,6711.0,6711.0,368
1753788000000,6711.0,6711.25,6710.25,6710.5,301
1753788060000,6710.5,6711.0,6710.25,6711.0,117
1753788120000,6710.75,6711.5,6710.75,6711.5,165
1753788180000,6711.25,6711.5,6710.75,6711.25,116
1753788240000,6711.0,6711.5,6711.0,6711.25,57
1753788300000,6711.25,6711.25,6711.0,6711.0,62
1753788360000,6711.0,6711.25,6711.0,6711.25,40
1753788420000,6710.75,6711.25,6710.75,6711.0,31
1753788480000,6711.0,6711.25,6711.0,6711.25,34
1753788540000,6711.0,6711.0,6710.5,6710.75,41
1753788600000,6710.5,6711.75,6710.5,6711.0,301
1753788660000,6711.0,6711.5,6710.75,6710.75,52
1753788720000,6711.0,6711.0,6709.75,6710.25,198
1753788780000,6710.25,6710.5,6710.0,6710.25,112
1753788840000,6710.25,6710.5,6709.75,6709.75,118
1753788900000,6710.0,6710.25,6709.75,6709.75,128
1753788960000,6709.5,6709.75,6709.5,6709.75,213
1753789020000,6709.75,6710.0,6708.5,6708.5,366
1753789080000,6708.75,6708.75,6708.25,6708.75,176
1753789140000,6708.5,6708.75,6708.0,6708.25,237
1753789200000,6708.25,6708.75,6707.75,6708.75,170
1753789260000,6708.75,6709.75,6708.5,6709.25,354
1753789320000,6709.25,6709.5,6709.0,6709.5,148
1753789380000,6709.0,6710.5,6708.5,6710.25,391
1753789440000,6710.5,6710.75,6709.75,6710.25,178
1753789500000,6710.25,6710.75,6709.75,6710.75,105
1753789560000,6710.5,6711.0,6710.0,6710.0,248
1753789620000,6710.25,6711.0,6710.25,6710.5,105
1753789680000,6710.5,6710.75,6710.0,6710.5,143
1753789740000,6710.25,6710.5,6710.0,6710.25,60
1753789800000,6710.25,6710.25,6709.75,6710.25,120
1753789860000,6710.25,6711.0,6710.25,6710.75,84
1753789920000,6710.5,6711.0,6710.5,6711.0,113
1753789980000,6711.0,6711.0,6710.5,6711.0,148
1753790040000,6711.0,6711.0,6710.5,6710.5,91
1753790100000,6710.5,6711.0,6710.0,6711.0,88
1753790160000,6710.75,6711.25,6710.5,6710.5,147
1753790220000,6710.75,6711.25,6710.5,6711.0,80
1753790280000,6711.0,6711.5,6711.0,6711.0,105
1753790340000,6711.0,6711.25,6710.75,6710.75,199
1753790400000,6711.0,6711.5,6710.75,6711.5,377
1753790460000,6711.5,6712.0,6710.75,6711.0,338
1753790520000,6711.25,6711.25,6710.25,6711.0,182
1753790580000,6710.75,6711.25,6710.5,6711.25,148
1753790640000,6711.25,6711.5,6711.0,6711.5,130
1753790700000,6711.5,6711.75,6711.25,6711.25,159
1753790760000,6711.5,6712.75,6711.25,6712.75,559
1753790820000,6712.5,6712.75,6711.5,6711.75,200
1753790880000,6712.0,6712.0,6711.5,6711.5,140
1753790940000,6711.75,6711.75,6711.25,6711.75,128
1753791000000,6711.75,6711.75,6711.25,6711.5,113
1753791060000,6711.5,6711.5,6710.75,6711.0,111
1753791120000,6711.25,6711.75,6711.0,6711.5,216
1753791180000,6711.25,6711.5,6711.25,6711.5,45
1753791240000,6711.5,6711.5,6710.25,6710.75,216
1753791300000,6710.75,6711.25,6710.25,6710.25,78
1753791360000,6710.25,6710.25,6709.25,6709.25,363
1753791420000,6709.5,6710.75,6709.25,6710.5,341
1753791480000,6710.5,6710.75,6710.25,6710.5,134
1753791540000,6710.5,6711.0,6710.25,6710.25,83
1753791600000,6710.25,6710.5,6709.25,6709.5,219
1753791660000,6709.75,6710.0,6709.0,6709.0,215
1753791720000,6709.0,6709.5,6708.75,6709.25,100
1753791780000,6709.5,6709.5,6709.0,6709.0,101
1753791840000,6709.25,6710.0,6709.0,6709.0,196
1753791900000,6709.0,6709.25,6708.75,6708.75,122
1753791960000,6708.75,6709.0,6708.5,6708.75,157
1753792020000,6708.5,6709.0,6708.0,6708.0,187
1753792080000,6708.25,6709.0,6708.0,6708.5,235
1753792140000,6708.75,6709.0,6708.5,6708.75,117
1753792200000,6708.5,6709.25,6708.25,6708.75,161
1753792260000,6708.75,6709.25,6708.5,6708.5,138
1753792320000,6708.5,6709.0,6708.25,6708.5,139
1753792380000,6708.5,6709.25,6708.5,6709.25,76
1753792440000,6709.0,6709.25,6709.0,6709.25,132
1753792500000,6709.25,6709.25,6708.5,6708.75,49
1753792560000,6709.0,6709.25,6708.25,6709.25,136
1753792620000,6709.25,6709.5,6709.25,6709.5,180
1753792680000,6709.25,6709.75,6709.25,6709.75,108
1753792740000,6709.75,6710.25,6709.5,6709.75,197
1753792800000,6709.5,6710.25,6709.25,6710.0,130
1753792860000,6710.25,6710.25,6709.5,6709.75,139
1753792920000,6709.5,6709.75,6708.5,6708.75,174
1753792980000,6708.5,6709.0,6708.25,6708.25,169
1753793040000,6708.25,6709.0,6708.25,6708.5,120
1753793100000,6708.75,6708.75,6708.0,6708.25,176
1753793160000,6708.25,6708.5,6708.0,6708.0,141
1753793220000,6708.0,6708.25,6707.5,6707.5,438
1753793280000,6707.5,6708.0,6707.5,6707.75,188
1753793340000,6707.75,6708.0,6707.5,6707.75,180
1753793400000,6708.0,6708.0,6707.5,6707.75,223
1753793460000,6707.75,6707.75,6706.75,6707.25,627
1753793520000,6707.0,6708.0,6707.0,6707.75,491
1753793580000,6707.5,6707.75,6707.0,6707.25,151
1753793640000,6707.25,6707.5,6706.25,6706.75,562
1753793700000,6707.0,6707.0,6706.0,6707.0,583
1753793760000,6707.0,6707.0,6705.75,6706.0,450
1753793820000,6705.75,6706.0,6705.25,6705.75,587
1753793880000,6705.5,6706.25,6705.25,6705.75,403
1753793940000,6706.0,6706.75,6706.0,6706.75,364
1753794000000,6706.75,6706.75,6705.75,6706.25,516
1753794060000,6706.25,6706.25,6705.5,6705.75,288
1753794120000,6705.75,6707.25,6705.5,6707.0,397
1753794180000,6707.0,6707.75,6706.75,6707.75,449
1753794240000,6707.75,6708.25,6707.5,6707.5,658
1753794300000,6707.5,6707.75,6707.0,6707.0,231
1753794360000,6707.25,6707.5,6707.0,6707.25,132
1753794420000,6707.25,6708.25,6707.0,6708.0,244
1753794480000,6708.0,6708.0,6707.0,6707.25,255
1753794540000,6707.0,6707.75,6707.0,6707.0,122
1753794600000,6707.0,6707.25,6706.25,6706.5,345
1753794660000,6706.5,6707.25,6706.25,6706.75,275
1753794720000,6706.5,6706.5,6705.75,6706.0,237
1753794780000,6705.75,6707.0,6705.75,6707.0,456
1753794840000,6707.0,6707.25,6706.75,6707.25,203
1753794900000,6707.0,6707.0,6706.0,6706.25,372
1753794960000,6706.5,6707.0,6706.25,6706.25,110
1753795020000,6706.25,6707.0,6706.25,6707.0,128
1753795080000,6706.75,6707.5,6706.75,6707.25,165
1753795140000,6707.25,6707.75,6707.0,6707.25,216
1753795200000,6707.5,6707.75,6707.0,6707.5,164
1753795260000,6707.75,6709.5,6707.5,6709.25,867
1753795320000,6709.25,6709.75,6709.0,6709.75,556
1753795380000,6709.5,6709.75,6708.75,6709.25,358
1753795440000,6709.25,6709.75,6708.75,6709.0,219
1753795500000,6709.0,6709.0,6707.75,6709.0,884
1753795560000,6708.75,6709.25,6708.5,6708.5,410
1753795620000,6708.75,6708.75,6707.0,6707.25,794
1753795680000,6707.5,6709.75,6707.5,6709.0,1868
1753795740000,6709.0,6710.0,6708.75,6709.25,1257
1753795800000,6709.5,6712.5,6708.75,6711.5,6641
1753795860000,6711.5,6712.0,6708.25,6708.5,4454
1753795920000,6708.25,6709.25,6705.75,6709.25,5929
1753795980000,6709.25,6709.25,6707.5,6708.5,2792
1753796040000,6708.5,6709.0,6707.5,6708.25,2007
1753796100000,6708.25,6709.25,6707.5,6708.5,1973
1753796160000,6708.5,6710.75,6707.75,6710.25,2457
1753796220000,6710.5,6710.75,6709.0,6709.5,1921
1753796280000,6709.75,6711.5,6709.5,6711.25,2192
1753796340000,6711.0,6711.5,6710.25,6711.25,1259
1753796400000,6711.5,6711.75,6710.5,6711.0,1989
1753796460000,6710.75,6711.25,6709.5,6710.0,2071
1753796520000,6710.0,6710.0,6707.75,6707.75,2214
1753796580000,6708.0,6708.25,6705.0,6705.5,4191
1753796640000,6705.5,6707.0,6705.0,6706.5,2778
1753796700000,6706.5,6707.5,6706.0,6706.25,2544
1753796760000,6706.5,6707.5,6705.5,6706.75,1915
1753796820000,6707.0,6707.0,6705.0,6705.75,1702
1753796880000,6705.75,6705.75,6703.0,6704.25,4810
1753796940000,6704.5,6704.75,6699.25,6702.75,8290
1753797000000,6702.75,6703.0,6698.0,6699.0,6784
1753797060000,6699.25,6701.75,6698.75,6701.0,4156
1753797120000,6701.25,6703.75,6700.25,6702.75,3555
1753797180000,6703.0,6704.0,6702.5,6702.75,2148
1753797240000,6703.0,6704.5,6701.75,6704.5,2004
1753797300000,6704.5,6704.5,6701.5,6702.25,1901
1753797360000,6702.25,6703.25,6701.5,6701.75,1355
1753797420000,6702.0,6708.5,6701.5,6705.75,6824
1753797480000,6705.5,6706.5,6705.5,6705.5,785
1753797540000,6705.5,6706.25,6703.5,6705.25,1067
1753797600000,6705.5,6706.5,6704.0,6705.5,2169
1753797660000,6705.5,6706.25,6703.5,6704.25,2085
1753797720000,6704.5,6705.0,6703.25,6704.75,2412
1753797780000,6704.75,6705.25,6702.25,6702.5,2460
1753797840000,6702.5,6703.75,6701.75,6703.5,1967
1753797900000,6703.75,6705.0,6702.5,6704.5,1875
1753797960000,6704.5,6704.75,6702.0,6702.25,1728
1753798020000,6702.5,6703.25,6701.5,6702.75,1743
1753798080000,6702.5,6704.25,6702.5,6703.25,1151
1753798140000,6703.25,6704.0,6703.0,6703.0,808
1753798200000,6702.75,6704.0,6701.5,6703.75,1530
1753798260000,6703.5,6705.5,6703.0,6703.75,1857
1753798320000,6703.5,6705.25,6703.5,6705.0,939
1753798380000,6705.0,6705.5,6704.0,6704.5,982
1753798440000,6704.5,6705.5,6704.25,6704.25,1235
1753798500000,6704.25,6706.0,6704.25,6705.5,1544
1753798560000,6705.25,6705.5,6703.5,6704.0,1651
1753798620000,6704.0,6705.0,6702.75,6703.25,1267
1753798680000,6703.25,6704.0,6702.75,6703.75,949
1753798740000,6703.75,6705.0,6703.0,6704.75,1110
1753798800000,6704.75,6705.75,6703.5,6704.25,1438
1753798860000,6704.5,6704.5,6702.0,6702.75,1472
1753798920000,6703.0,6704.0,6701.75,6703.75,1507
1753798980000,6703.75,6705.0,6702.75,6703.0,1377
1753799040000,6703.25,6704.5,6703.0,6703.25,591
1753799100000,6703.25,6703.5,6701.5,6702.0,1322
1753799160000,6701.75,6702.5,6701.25,6701.25,1768
1753799220000,6701.25,6701.5,6699.5,6701.0,3674
1753799280000,6701.0,6703.25,6700.75,6703.25,1991
1753799340000,6703.25,6704.0,6702.5,6703.5,1621
1753799400000,6703.25,6704.0,6702.75,6703.5,1321
1753799460000,6703.25,6704.0,6701.75,6702.75,3055
1753799520000,6702.75,6703.25,6701.75,6702.5,808
1753799580000,6702.75,6703.0,6700.25,6700.75,1369
1753799640000,6700.75,6701.0,6700.25,6700.75,1000
1753799700000,6701.0,6702.5,6700.75,6702.0,1193
1753799760000,6702.25,6702.25,6700.25,6700.25,1283
1753799820000,6700.5,6701.0,6699.0,6700.25,2504
1753799880000,6700.0,6701.25,6700.0,6700.75,821
1753799940000,6700.5,6701.0,6700.0,6700.5,859
1753800000000,6700.5,6702.25,6700.25,6702.0,1054
1753800060000,6702.25,6702.25,6701.5,6701.75,1185
1753800120000,6702.0,6702.0,6700.25,6700.25,1214
1753800180000,6700.25,6700.5,6698.25,6699.25,1748
1753800240000,6699.25,6699.5,6697.25,6697.5,3362
1753800300000,6697.75,6698.75,6697.0,6697.25,2284
1753800360000,6697.25,6698.75,6697.25,6698.25,1614
1753800420000,6698.5,6699.0,6698.0,6698.75,1269
1753800480000,6698.75,6698.75,6697.0,6697.25,1332
1753800540000,6697.25,6697.75,6696.5,6697.0,1799
1753800600000,6697.0,6697.75,6696.25,6696.25,1330
1753800660000,6696.5,6697.0,6694.5,6695.0,2460
1753800720000,6695.0,6696.0,6693.0,6693.25,6061
1753800780000,6693.25,6693.5,6690.75,6692.0,6553
1753800840000,6692.0,6693.75,6692.0,6692.75,2546
1753800900000,6692.75,6693.75,6691.0,6693.25,3063
1753800960000,6693.0,6693.5,6691.25,6692.5,2207
1753801020000,6692.75,6693.25,6691.75,6692.0,1256
1753801080000,6692.0,6694.25,6691.25,6694.0,2347
1753801140000,6694.0,6694.0,6692.25,6693.0,1857
1753801200000,6692.75,6695.25,6692.5,6695.25,3693
1753801260000,6695.25,6695.75,6694.0,6694.0,1946
1753801320000,6694.0,6694.75,6692.0,6692.25,2146
1753801380000,6692.25,6692.5,6689.75,6691.75,3265
1753801440000,6691.75,6692.0,6690.5,6691.5,1630
1753801500000,6691.25,6692.25,6690.5,6690.75,2479
1753801560000,6690.75,6691.75,6689.75,6690.5,2865
1753801620000,6690.75,6690.75,6690.0,6690.25,1073
1753801680000,6690.25,6690.5,6689.0,6689.75,2355
1753801740000,6689.75,6690.75,6689.25,6690.5,1272
1753801800000,6690.25,6692.0,6689.75,6691.75,1922
1753801860000,6691.5,6693.0,6690.25,6692.5,1791
1753801920000,6692.25,6692.75,6690.0,6690.0,1529
1753801980000,6690.25,6691.5,6690.0,6690.75,1422
1753802040000,6690.75,6690.75,6689.25,6689.75,1437
1753802100000,6689.5,6690.0,6688.0,6688.25,2707
1753802160000,6688.25,6690.0,6687.75,6688.75,2587
1753802220000,6688.75,6689.0,6688.25,6688.5,1268
1753802280000,6688.25,6689.25,6687.25,6687.75,2225
1753802340000,6687.75,6688.5,6687.0,6687.75,1742
1753802400000,6687.5,6689.0,6687.0,6688.25,1983
1753802460000,6688.25,6688.5,6685.5,6685.75,3331
1753802520000,6685.75,6687.0,6685.0,6685.25,2872
1753802580000,6685.5,6687.25,6683.25,6687.0,5131
1753802640000,6687.0,6687.25,6684.75,6685.25,1876
1753802700000,6685.25,6685.75,6682.75,6683.25,2705
1753802760000,6683.0,6684.0,6682.0,6682.5,3318
1753802820000,6682.5,6683.75,6682.0,6682.5,2279
1753802880000,6682.25,6682.75,6679.75,6680.0,5242
1753802940000,6679.75,6680.0,6677.0,6678.75,7350
1753803000000,6678.5,6682.25,6678.0,6681.25,5373
1753803060000,6681.5,6681.5,6676.75,6677.0,3267
1753803120000,6677.0,6681.25,6676.5,6681.25,3132
1753803180000,6681.0,6683.0,6681.0,6682.75,2991
1753803240000,6682.5,6683.0,6681.0,6681.25,2261
1753803300000,6681.25,6681.5,6679.75,6681.25,2323
1753803360000,6681.0,6681.5,6679.75,6680.5,1898
1753803420000,6680.25,6682.0,6679.75,6682.0,978
1753803480000,6681.75,6681.75,6680.25,6680.75,1385
1753803540000,6680.75,6680.75,6678.5,6678.5,1910
1753803600000,6678.5,6679.5,6678.0,6678.5,1887
1753803660000,6678.5,6678.75,6674.25,6674.25,6647
1753803720000,6674.25,6675.5,6672.5,6673.5,5752
1753803780000,6673.25,6675.5,6672.5,6674.0,3010
1753803840000,6674.25,6678.0,6674.0,6676.75,3147
1753803900000,6677.0,6681.0,6676.75,6680.5,3662
1753803960000,6680.75,6681.25,6679.25,6679.25,2100
1753804020000,6679.0,6682.75,6678.5,6682.5,2753
1753804080000,6682.25,6683.5,6681.25,6682.75,2936
1753804140000,6682.5,6685.5,6682.0,6684.25,6058
1753804200000,6684.25,6687.0,6683.0,6685.75,4964
1753804260000,6686.0,6687.5,6685.25,6686.5,2562
1753804320000,6686.25,6687.0,6684.75,6685.0,2648
1753804380000,6685.0,6687.25,6685.0,6687.25,1647
1753804440000,6687.25,6687.25,6686.0,6686.5,1265
1753804500000,6686.5,6687.75,6686.25,6687.0,1787
1753804560000,6687.0,6688.0,6686.25,6686.5,1390
1753804620000,6686.5,6686.75,6684.5,6685.75,2257
1753804680000,6685.75,6686.75,6685.75,6685.75,701
1753804740000,6685.75,6686.0,6684.5,6684.5,757
1753804800000,6684.5,6686.25,6684.25,6685.5,3567
1753804860000,6685.75,6686.0,6684.75,6685.5,1520
1753804920000,6685.75,6686.25,6684.0,6685.25,1584
1753804980000,6685.25,6685.75,6683.25,6683.75,1322
1753805040000,6683.75,6685.75,6682.5,6685.25,2197
1753805100000,6685.25,6686.25,6685.0,6685.75,1106
1753805160000,6685.5,6686.25,6685.25,6685.25,706
1753805220000,6685.25,6685.5,6682.75,6683.25,1556
1753805280000,6683.25,6684.0,6682.75,6683.0,1344
1753805340000,6683.0,6684.5,6683.0,6683.25,968
